filename,before_hash,ctxr_hash,mipmaps,origin_folder,opacity_stripped,upscaled
w18a_crps_kanban.bmp,9b63dc63472de2a7062e00cce0b7288953ab8717,e8701bd907f6cc128d4d00c2eb5acc2153eef1e0,true,ps2 textures\OPAQUE,true,true
w18a_crps_saku1.bmp,f2792a1d70f99be0d9d63fa7b7a981ddce1be585,64d3d02f9f3e38cf6ea996d39768f30e2ae0710d,true,ps2 textures\OPAQUE,true,true
w18a_crps_saku2.bmp,2417dc16163a65911a2977fdb27a3807f263ce42,88f01883cdb3e4dc9d3b90168a34dddd7dd6bde9,true,ps2 textures\OPAQUE,true,true
w18a_enta00.bmp,23b3c2ef2f8976756df27dafa8a1701128109778,6bc703cbfee6fbce8943c22b29ea43e46498f7c0,true,mc textures\opaque\bp_remade,true,true
w18a_enta01.bmp,c18cc23154473d3b155e25003e268e27ac755266,a37bb718888417c8ae53736603dee20eee0bf5da,true,mc textures\opaque\bp_remade,true,true
w18a_flrshd1_alp_ovl.bmp,69620bc2d71160209188f251bb5611b1b95152c6,3c97f760dcc04e695b6e6e835e4444d5e2d34f36,true,ps2 textures\HAS ALPHA\power of two,false,true
w18a_flrshd2_alp_ovl.bmp,c766453bf0543e15f3e22a6de62b7dddd32522c8,decca15fe9b1c13530ff0bdd3be811f2151087bb,true,ps2 textures\HAS ALPHA,false,true
w18a_hatch.bmp,241e81f4a1d56dc0e22ef3f727505c946d2c1fca,0cf4af7368483a8e6fc3b434ed700dc320c3ac4b,true,mc textures\opaque\bp_remade,true,true
w18a_hatch_ami_alp.bmp,f1f093e8c9e14e6598582ab99faf0ae16b51f4dc,52a5aadfba38177a55b2acc1b6687fe27166abad,true,ps2 textures\HAS ALPHA\power of two,false,true
w18a_hatch_danmen.bmp,54319db0f40aad9a18a6cd7f87b3e2dc88568105,0f81a4eaedb5e363ce033fd3f3325bfdec9e45de,true,ps2 textures\OPAQUE,true,true
w18a_hatch_elebox1.bmp,356fdb94ac942807e9d4c1df89791e6180c7f49c,473e55aff2c79e6c2fa155802cfea6d6cb5c6545,true,ps2 textures\OPAQUE,true,true
w18a_hatch_pipe1.bmp,13dfad0f89f5b418006756df782d0e8bc3a47304,ea69b9ae2ef3455a617b681a2a00f6d17ea11aad,true,ps2 textures\OPAQUE,true,true
w18a_hatch_soko.bmp,6fab7b7f44f99fca227ac3d44d3f46ccb7e156e2,f5b3e25d37075aee71bf9f82362058ec0404d4e3,true,ps2 textures\OPAQUE,true,true
w18a_litflame_wire_alp.bmp,255c02a91c5c3859132a13f8504c07117fe69fcc,7938a00d36953e103148c6b596c744df0a3e5448,true,ps2 textures\HAS ALPHA\power of two,false,true
w18a_load_fader_alp_ovl.bmp,c95171ed2288f389aacc98922687256394ff5279,f52c019172dc1f2ab787badbea8bd93675e5fc8d,true,ps2 textures\HAS ALPHA\power of two,false,true
w18a_lowlit1.bmp,f5555fbbd3dc53a03f76a3ef9d91d28d78ae89c9,7b0efbef46f86d744ee42df39e713c7f4e26def3,true,ps2 textures\OPAQUE,true,true
w18a_lowlit_brk.bmp,18c4945ee37935f2c9971167f702e9d1070974e6,9e41d77eda0945e372d6627f24b2e7d049350adf,true,ps2 textures\OPAQUE,true,true
w18a_lowlit_shd1_alp_ovl.bmp,ba2433f0dd155b1c0f28709da9381698755d466e,601d19dd867e3516fefa622dc07754ae5cd5818d,true,ps2 textures\HAS ALPHA,false,true
w18a_node_areaname_alp_ovl.bmp,2cd018e26c9ca52a8830900a84f627b34bee5552,3b9118bbc810853e28bafa7d097a1cabeca08a91,true,ps2 textures\HAS ALPHA\power of two,false,true
w18a_node_shad1_alp_ovl.bmp,037285bfb0b08de80c0135215f4e373195615939,67fccde1715365ff862e105726c639d3593984e2,true,ps2 textures\HAS ALPHA,false,true
w18a_pinlit.bmp,144cc3eec706d7ad9a82f21f278cceef6fd40546,dd3cb655ee67ab0692e75f5a7f49a1f51611c054,true,ps2 textures\OPAQUE,true,true
w18a_pinlit_brk.bmp,b784af5d4f250da1655ed368ec0001b5b8166def,48a383c8789aecbf7f447eb4662ba5f83fbd83df,true,ps2 textures\OPAQUE,true,true
w18a_pinlit_common.bmp,fcef08df2fad3b7d065dff22d5ffc8504bbf8b54,f6469423409bdb3d586684090f1bc33393226a8b,true,ps2 textures\OPAQUE,true,true
w18a_pinlit_vlm_add_alp.bmp,b5950bece9c38adc7aea25faa06e9b13d9df1fa6,4a25cf7d9276f850f4b7f6a2c7f983f014e813eb,true,ps2 textures\HAS ALPHA,false,true
w18a_poolwall1.bmp,7db9fe370f9ae6601118754d729127bb13ef45ab,977fc101c4839a22162f0112bbb6a382efc38e22,true,mc textures\opaque\bp_remade,true,true
w18a_poolwall1_fader.bmp,e73e823608ae1cc5c08740295a6a17cbe5825fd2,f45c43bcdc9ab2233f18389d7b1e2a27b602c5e5,true,mc textures\opaque\bp_remade,true,true
w18a_saku1_ft.bmp,fac619360860666c4015a9efdfff7a31277e7467,f880a4db39f49d74c3550b4189d0a859edbeb4ac,true,mc textures\opaque\bp_remade,true,true
w18a_saku1_u.bmp,e6bcb0a4edd560d18bbba3dd860a579ac6d07965,a032a3d40fd1c6e1eee96c35b4331485a9b0696e,true,mc textures\opaque\bp_remade,true,true
w18a_saku1_u2.bmp,ea2896415924e3e03001563dad13097273f4d6f3,ad336c3793ee9045a5cbff1bc88c776df96f5c66,true,ps2 textures\OPAQUE,true,true
w18a_saku2_ft.bmp,81ca862b8f00c5b81220b909e036cf2cfe4ab1b2,57eaeac8aa60d36859bd958ec359c383e9744a1a,true,mc textures\opaque\bp_remade,true,true
w18a_step_t1.bmp,93a3da123239c9a359d7e1e103d66705360c5caf,5832bbe6d4ecae070bd6afe2868b11910186441f,true,ps2 textures\OPAQUE,true,true
w18a_step_u1.bmp,fff6008559b64bc27748cf42efc40a5796eb8b5f,18169bdf296638a29bfd2a92a1e0206e284013ad,true,ps2 textures\OPAQUE,true,true
w18a_stpshd1_alp_ovl.bmp,2188988888c32eddb61892f3fc257ed4f887f0fa,e747981e8a959481da99021688e6675d090f349f,true,ps2 textures\HAS ALPHA,false,true
w18a_tank1_compane.bmp,9a679f24ad18218b5fb55afc281685827f13a0ac,7f758d0fd952567c8398b4b7a1d6a39d3d351023,true,ps2 textures\OPAQUE,true,true
w18a_tank1_elebox1.bmp,895aa805f6c45c9084d9fe37db23bc9c5f786cab,dd7f7292e0634642d2eba3110ea32042ffb2b6be,true,ps2 textures\OPAQUE,true,true
w18a_tank1_s1.bmp,a11dcea5ceffcaa84bbc57fbc4330d09ea8d808b,005e8527811e4174d912506b51d1dd28edc913c0,true,ps2 textures\OPAQUE,true,true
w18a_tank1_t1.bmp,1b8f4c548ed4f423cd60eba05bd21d4e8d38bc13,fd76a30b66dfddaa0a70cc6b13d58fe64d92d2bf,true,ps2 textures\OPAQUE,true,true
w18a_tank2_s1.bmp,85108c911a70367d77657c0f5d05ae54826fcff4,5565ac80e3967323a6d8c22fe4829fd606192f2f,true,ps2 textures\OPAQUE,true,true
w18a_tank2_t1.bmp,bc343cd658dcfb727d7a4facaa650c1e03d92662,89bc88960b26314be71916546b5d292cd0b8fbec,true,ps2 textures\OPAQUE,true,true
w18a_tank2_t2.bmp,4531549ac20287db999ccbb90e29446f364a7340,b397bfa13764ee5a6b3333be08b5ecd9bab9bf59,true,ps2 textures\OPAQUE,true,true
w18a_tank_pipe1.bmp,8a37a4ad6c7241b4b016ba187cfd18e495c051c5,5b7fdec9609539da787a997a89024d959273f65a,true,ps2 textures\OPAQUE,true,true
w18a_tankfence_alp.bmp,f312e9f58bedb7b7db55811947eba03353627009,328afbf61be9c693e1fd4bacc0d50a629d761a39,true,ps2 textures\HAS ALPHA,false,true
w18a_tankfloor3.bmp,9fce7c6238490c36bbbf2aa03cde000fa53746c0,a4fc3d28909cc8173f1033ab2767141a3defad1c,true,ps2 textures\OPAQUE,true,true
w18a_tankwall1.bmp,d9cff6839a9a6db31abae6d59742eb75d59ea59b,e3cfc5b3972ec630d61cc6eef9896709301037f8,true,mc textures\opaque\bp_remade,true,true
w18a_tankwall1_header.bmp,f9a6ff0f6c4873532452b57fc68fb8ca198c5b42,910edc616e7e1ceaaf1787fbfc113f9de20b7086,true,mc textures\opaque\bp_remade,true,true
w18a_tekkotsu1.bmp,74ab9bd2eef0d6650fcc442a416e2a8782ebaed0,c797cea0300255eb51c702c79d503ffaf329034b,true,ps2 textures\OPAQUE,true,true
w18a_tekkotsu1_t2.bmp,a57c38656a02dd4aa086606f60efe9186411f514,c45bee59f3510e2bed89e595aae75fb23292d1be,true,ps2 textures\OPAQUE,true,true
w18a_tekkotsu_clasp1.bmp,e94d6b74b87f3c89243e29aa5bd1de2843a4466d,9deea3f2fe980a1829440a75e3aedbeaa2b8978c,true,ps2 textures\OPAQUE,true,true
w18a_tekkotsu_t1.bmp,1ee3bf6e26b86bcabe16a9f9accd8da105b5b0f6,4f1938ebadd8b2d39eb9f962106c8cf253f633ec,true,ps2 textures\OPAQUE,true,true
w18a_tnkfloor1.bmp,36813d2f14eb422bfefb2a351e2fd91713b1a9e1,a8a3045e6305add16d4daa0e293c9884397ec0a7,true,mc textures\opaque\bp_remade,true,true
w18a_tnkfloor1_edge.bmp,d9188bb2ec256cb18f378f250f823ddf9b2bf91a,d675a5c91469debcbda1cb0b67ba5e7150c9eb2a,true,ps2 textures\OPAQUE,true,true
w18a_tnkfloor2.bmp,b9b456b80f2eabf1ab74f563bc95440dd8654195,5e0d3ca51768d6dce26729335aece69040fa9139,true,mc textures\opaque\bp_remade,true,true
w18a_tower_cyl1.bmp,62f4693e30e6dbe7bea15a3782a98be51cb4a542,d1ef2262b4451cc8275f9a3a31db6588e65bdef5,true,ps2 textures\OPAQUE,true,true
w18a_tower_cyl2.bmp,25037e9b6297791f9721eadbb41e14a95201a3cd,2b5902e75e4a35a0c8bc2dfe01f1551e3556da28,true,ps2 textures\OPAQUE,true,true
w18a_tower_cyl_t1.bmp,4ca6ee268f1d2095469e445adbcc294f7b936469,6488ded7e51d2163a0f77c331a79dd7adbba2447,true,ps2 textures\OPAQUE,true,true
w18a_tower_floor_u1.bmp,906d2357df5fefbf93c9c3b56b54e2828197f20a,15638de46d0b298b83dc91002000a21dfb3998ed,true,ps2 textures\OPAQUE,true,true
w18a_tower_wall1.bmp,e1e1c14764b6aa48a5307f725d342be1812ee218,4d24d76c33aa02f3c4cd8bad5f7f2112663c20f7,true,ps2 textures\OPAQUE,true,true
w18a_tower_wall2.bmp,409c11201a39228d3df7831b3869b5b3f2fa5ac9,061c819c500b40c736461705686dbb50da258305,true,ps2 textures\OPAQUE,true,true
w18a_tower_wall3.bmp,e7d98784aea42ecfd369416330dc2fdb4c786dff,6d31a4b5fbea5caf8f530448a209d9f0e84e2525,true,ps2 textures\OPAQUE,true,true
w18a_tower_wire.bmp,7a59b0f6a7553d3e5154dd5d02d3fd630ea42a4d,881ee84fc27d858f251dcdf524c8f0e717a37c07,true,ps2 textures\OPAQUE,true,true
w18a_tsr_bar1.bmp,c71959a0a4b3f79fbf938097deb120d825497a8f,e634e8209a710ae822d7c539f575b2a68f1fd640,true,mc textures\opaque\bp_remade,true,true
w18a_tsr_bar1.bmp_1c58084ea3dd78ff8ba4a3fac8949888,a67800d13296f86f2ccda17951c4c499870cb766,d5109e41d0a74a2267b295a69603f1ed72d96057,true,mc textures\opaque\bp_remade,true,true
w18a_tsr_bar1.bmp_ac7a53edf3f5e3a63de0dcb94389fe91,8126afc58e98228aa87457e45d4e64cc477e8886,80b4d53098966242df4e69a17ea75967a5ad6df7,true,ps2 textures\OPAQUE,true,true
w18a_tsr_jiku1.bmp,4c9740a09f0e970045367a99f1cc3460eed4923d,73e76fe73904ab7447951dcb3741472ecfbcd219,true,mc textures\opaque\bp_remade,true,true
w18a_volumelit_add_alp.bmp,6bbb1d1c212f5d9bf1f32372a27393d2829efd48,11bbbf056ebced877567e415d22c8d54eb0ebf2e,true,ps2 textures\HAS ALPHA\power of two,false,true
w18a_wall1.bmp,8c48095a912df97634323ad69ee2aea4c05c097b,4dd3c2b56b5a15d8a5c8d661e6f3741711197260,true,mc textures\opaque\bp_remade,true,true
w18a_wall2.bmp,4e4ad57c86313eaa189cb2be822a04d07d44bbe9,cde83fbd8c8123701ddc3c1eb147ffb6f7253a75,true,mc textures\opaque\bp_remade,true,true
w18a_wire_alp.bmp,54de564a1b439694354cec1772f1d00157ae0be3,f0e3cb690e570d3426db6d5c371f06d3aca09446,true,ps2 textures\HAS ALPHA\power of two,false,true
w18a_wlshd1_alp_ovl.bmp,aa386a053621f3cb2c259433abac689600dd60bd,e46f52f887117ac11711eebb7d0a91fb24c5a7a1,true,ps2 textures\HAS ALPHA,false,true
w18a_wlshd2_alp_ovl.bmp,1fd1686b1ac998dcdea821e5dd8755ce390f6a10,75fa98fb1baca2108a14b553fe8be7437db3c1a9,true,ps2 textures\HAS ALPHA,false,true
w19a_ashi00.bmp,8f10e472d1880b42443b6f15e60e0b25997dd7ed,f5a40c2c6144218e5e64e52bbd4956ed1d76d610,true,ps2 textures\OPAQUE,true,true
w19a_ashi00.bmp_78891c5534e2962f7e4d81f15e1ca0f2,ef99dbcb0fa32e6e8ef5dee67d03c94e4abcd23c,090bdbb446d1abe16e7b0eec5e52b6385b10293a,true,ps2 textures\OPAQUE,true,true
w19a_ashi00a.bmp,299ded2a581d5f8262f5f487661ab3c5aafaae36,a887e0f7051ef48542d9c1f9e3d8d7689fd7ab01,true,ps2 textures\OPAQUE,true,true
w19a_ashi00a.bmp_b527a05f24075709f701083f02178c3f,1d22aff6fda8dadf48d94eeb9b8bfea5d7aa7e86,e2b16b7a4de4de118434e44a8dd7f1df0c6917b5,true,ps2 textures\OPAQUE,true,true
w19a_ashi00a.bmp_c30b3b257a4979c9b0bc24c94d7611af,268ce7114fe6d1c3dbc6cca652c6d6328be7ad69,046b1c9214919020c37f6c6b27f6a8989131a26f,true,ps2 textures\OPAQUE,true,true
w19a_ashi00b.bmp,542ee8f9ae6e081493932f2d8c76aadd665ec36c,b9e67987b0cf6ba0bfc6d72269cad1b7ea2953be,true,ps2 textures\OPAQUE,true,true
w19a_ashi00b.bmp_ae106fe0cdc92bfdfabdcdd518757e75,baff8246fcde74be629529ba684d09ae2a12848d,4608d623de0e7a92d7d82e54567f3e28d94f22d1,true,ps2 textures\OPAQUE,true,true
w19a_fl00.bmp,d8784cfe7b8c85e644b97f09ebd8812e2e14eee2,0c6c9fb4f313177c782a28a9f18d3e8305583f87,true,mc textures\opaque\bp_remade,true,true
w19a_fl00.bmp_be3ebe34afe818a28bf65622f3f14b79,aef486ba30d622ca8e6f9217aff0ce77cb40c405,5a481811821513e6b4663db1f5d16b82064152ee,true,ps2 textures\OPAQUE,true,true
w19a_fl00a.bmp,6fff02caa1afc97de42b1e6193a47696e1e14c42,9168ae4dfe82bc79bd1a14b655e9b0ac1126bb0f,true,ps2 textures\OPAQUE,true,true
w19a_fl00a.bmp_c26bf4dda2e1dfdd33908da1144af72f,7325988998b2f530a892e19e64da9f5d7bea4505,05430f0e6635f111c01d66e9efbad2179794f37c,true,ps2 textures\OPAQUE,true,true
w19a_fl00b.bmp,7b60be245529d2608149b0cb9c522381ba6d370e,d0e23519122ce7cf0c87d37b3ab2acf319e44707,true,mc textures\opaque\bp_remade,true,true
w19a_fl01.bmp,7441b9bf147e34f09a97cdc1742029198bdd5f61,ab453dd261f5bd11678b88bf288d17e35cff565a,true,mc textures\opaque\bp_remade,true,true
w19a_fl01a.bmp,00016a72f8129b4023e439777df9f84a7ff9586b,5bf43c75b3729f1b771cb56040ced50b6e36196b,true,ps2 textures\OPAQUE,true,true
w19a_fl02.bmp,ee2cbba920639ab439d738bbc0953d273db2cfdd,7354cdefb8640096f680f062c32bf6815e82cca7,true,mc textures\opaque\bp_remade,true,true
w19a_fl03a.bmp,dec8ac90a485b4c8ba25aec4c1d347dad85d65fb,16e5ac1c428bc00665d42685148c82a992a1cc35,true,mc textures\opaque\bp_remade,true,true
w19a_label00_alp_ovl.bmp,241544a40c307ede45ea0b2cbc1e3eaea89b13bd,bcdef05a494d97209e40bc50caaa1d17ded75b96,true,ps2 textures\HAS ALPHA,false,true
w19a_label01_alp_ovl.bmp,7a6eb8a22b0692f90c4fa7390d1591c4669a4cd2,e6038981dbd108592e8efdc75a4af65de09817c4,true,ps2 textures\HAS ALPHA,false,true
w19a_label03_alp_ovl.bmp,35270ee51833687445b2ba3e57b09d6ff2f08158,b452962b384c5c85c7fae4ba348e94412618059e,true,ps2 textures\HAS ALPHA,false,true
w19a_label03_alp_ovl.bmp_86c2e55e209e1582b666f04c51b49ae6,d02c94381ecb6a0d53fee9ee52cb0c11df2ae545,604ce75c8f8d91b964560d360c5414841a4f03ef,true,ps2 textures\HAS ALPHA,false,true
w19a_label04_alp_ovl.bmp,1df77c347d749fee745a29abe7898538af26ac28,50f9e2696a048633bd7ad319f0da357bfc8edb62,true,ps2 textures\HAS ALPHA,false,true
w19a_label04_alp_ovl.bmp_bc0ef61b4780d4224d9b65ab984b9560,cd1a3a1bfce5717c3f2dc7682ba5375a5d1f64a8,5ddb15edfa555ae05044a9a75b6066925810fe17,true,ps2 textures\HAS ALPHA,false,true
w19a_obj00.bmp,4ad7383b51cc35eb7eac3a67394a7b8abf9829ef,982d4ca813fd3a5904d6bff3ea959a3b32d0e156,true,ps2 textures\OPAQUE,true,true
w19a_obj01.bmp,ce261e39c8eca9361aaf67691819e1616e2a3a65,c8d2e2d9671e3046b39123a7b56eedee574d898c,true,ps2 textures\OPAQUE,true,true
w19a_obj01.bmp_803be0492cb9b92816c044d0006cd629,409612c8ccaef85ebcc2cf415f7c92d7017fee15,d6ea2893eba714f8e155c690f00067b374c666f9,true,ps2 textures\OPAQUE,true,true
w19a_obj01a.bmp,215ef5407bac2920706ccf0e579017a3f0f19bd2,0a27b384ccfd0000e4e62729ac984b0d30d64c34,true,ps2 textures\OPAQUE,true,true
w19a_pp01b.bmp,d44daa1bb97eb1109d9a68e49cf9903b02cca4cc,ad258095413fbcdf60ea612d368687ba8bdb00e1,true,ps2 textures\OPAQUE,true,true
w19a_pp04d.bmp,181a57b695c60fba1c23039df0bb11fb64177737,92e408c91fca0156cfde8a916d75a1e9321428f9,true,ps2 textures\OPAQUE,true,true
w19a_ppobj00.bmp,a48b4804e378a42ae2a7d9216fbf1c58ef028ebc,bb398af9907d84e9aae0fb65c883bb33e122d559,true,ps2 textures\OPAQUE,true,true
w19a_sdw00_alp_ovl.bmp,068ab003c7e834762a009781bbbf0e2fa004eaf6,bd70a77b2e7a70e6255b13dc4557945704db3044,true,ps2 textures\HAS ALPHA,false,true
w19a_sdw00a_alp_ovl.bmp,4a343608b4ceec979f29d1ea5acc588e60b8a7fb,774823821d558a2eca1c2398551fb9450d94efb2,true,ps2 textures\HAS ALPHA,false,true
w19a_sdw00b_alp_ovl.bmp,bb50defcc9e56e8b72d4b23a4d442d9f943e1515,d1373acb961ae96244e60bc389662281a3c92b41,true,ps2 textures\HAS ALPHA,false,true
w19a_sdw00c_alp_ovl.bmp,d0f5d685aa98dbd774d866cd07beaf16d83f4ef8,c7d050fb627bcd08b6fd55bc325e12df7a42bbcd,true,ps2 textures\HAS ALPHA,false,true
w19a_sdw00d_alp_ovl.bmp,fb4a68ffc3482a03d1cba2881eb1ea43c6ab0fa2,71ed68d29e1632a88f0078a684f50374de483603,true,ps2 textures\HAS ALPHA,false,true
w19a_sdw00e_alp_ovl.bmp,d4c9440bdced68e2558006df1f420ad960bf5dd8,f3110a31cf6860ac5632495a1f4b08dd9981ccdc,true,ps2 textures\HAS ALPHA,false,true
w19a_sdw00f_alp_ovl.bmp,82a7f274b1bd15c1a6e7c9854f58aa5adca022f3,fe3688d4b363a9cefafcec6543654a1234a63d90,true,ps2 textures\HAS ALPHA,false,true
w19a_sdw01_alp_ovl.bmp,68cc09f1e538b30628113bb52e9da62b51a20b36,f3b7c8419832b59624367d1a535340792b0c1dea,true,ps2 textures\HAS ALPHA,false,true
w19a_sdw01a_alp_ovl.bmp,bf3b7c6f387600821c12df2c62e5996d0ca5fca0,dff58b557ffc24ed28323930ab872da69981f2c7,true,ps2 textures\HAS ALPHA,false,true
w19a_sdw01b_alp_ovl.bmp,b27a71bcb44098ba3a3e3228e50fc5fad3758e67,7444ddf0f69eeb27223855fea7f9d7931136b2a2,true,ps2 textures\HAS ALPHA,false,true
w19a_sdw01c_alp_ovl.bmp,1ec51182f32845b3d63494325264f915f403d243,7df0fd929c831b384c2199d4c3dad58a258e1cbc,true,ps2 textures\HAS ALPHA\power of two,false,true
w19a_sdw01d_alp_ovl.bmp,1ee089e9513d4f54c17702ebfccecf8fd4edf6ad,e6cd9cf0b159a3a2daa144c41ad2cfc3e81d90ae,true,ps2 textures\HAS ALPHA,false,true
w19a_sdw02_alp_ovl.bmp,a3d975819074820ad60f51c2d56037b22d107b38,504db54754a2ff450f3fbbe17a1149d86a09998b,true,ps2 textures\HAS ALPHA,false,true
w19a_sdw02a_alp_ovl.bmp,fdc46cf3d2099aff86a9d3967a8224afb3b3fc28,d9091192a88cb0fd2fa90765375cd4d8599751f6,true,ps2 textures\HAS ALPHA,false,true
w19a_sdw02b_alp_ovl.bmp,f03c1dc5f8ba67ead2b6a8ebfc1fe3a8fd89d73a,4b203451c739bff51bafc4ecb1bb870cc7482347,true,ps2 textures\HAS ALPHA,false,true
w19a_sdw02c_alp_ovl.bmp,e4b819f5c6208ef09366f4af8505d49a0827debc,e0cba6d1d18601a421f1074c30a0e993d1f69927,true,ps2 textures\HAS ALPHA,false,true
w19a_sdw02d_alp_ovl.bmp,a43e15d0dbfab4e8943a5c283853daf9655e5b73,98b24025daad300376a4ef6ccf7c2612b9153fc8,true,ps2 textures\HAS ALPHA,false,true
w19a_sdw02e_alp_ovl.bmp,449ed02e6d0f1595a25d8f7d051bcf203ad383aa,a539ac31ec14bae58d0b683f950ef52c40c3aa3a,true,ps2 textures\HAS ALPHA,false,true
w19a_sdw02f_alp_ovl.bmp,70d2bb6012e073c9c6ffb5a99e6cf2dee15ebe40,21af58f246a4cc3395a32df1d7e0751c2182130e,true,ps2 textures\HAS ALPHA,false,true
w19a_sdw03_alp_ovl.bmp,e4aed41b836fda39a4f6a6627d00e5c0e9d26304,7877aa0d6acc4a8c7133e06a58f2fc5dabc52ce8,true,ps2 textures\HAS ALPHA,false,true
w19a_sdw03a_alp_ovl.bmp,8b52e2c3401bd8df813ed44a13c411d11769efc4,580adf216417d8413885b7f433d9ab6cdf101bd8,true,ps2 textures\HAS ALPHA,false,true
w19a_sdw03b_alp_ovl.bmp,9535eea56f3239fc5e41aed60bdf9b2ccd314885,709708e068cf98e2ce19d50b8f64ad848cd75135,true,ps2 textures\HAS ALPHA\power of two,false,true
w19a_sdw03c_alp_ovl.bmp,9b0c2874bdd8d042d560953cb35f2c92a6e34465,2c6c47755c009a1bf151468a50f95f689a2c3252,true,ps2 textures\HAS ALPHA\power of two,false,true
w19a_sdw03d_alp_ovl.bmp,2c289a6c87ef285b556aecfd6b62a2bdd40a8dd3,e9d0f9d84b3351662bfe33abe321db8d4141cd54,true,ps2 textures\HAS ALPHA,false,true
w19a_sdw04_alp_ovl.bmp,79011a8564a297c22db0be7d95b7982c79e03936,d4622a07a39fde0c30625a1e077168fdec634903,true,ps2 textures\HAS ALPHA\power of two,false,true
w19a_sdw04a_alp_ovl.bmp,eb601481a919e7481715a8ba38de5a1e2b1a07ae,27bd1c6ecf3fb2a8e854c4e885df8e9f99d2587c,true,ps2 textures\HAS ALPHA,false,true
w19a_sdw04b_alp_ovl.bmp,bc24682da4594285e32acae95bc6dcf5ea318d91,9a21601c20670859822f5e2c976960daadeb24fe,true,ps2 textures\HAS ALPHA,false,true
w19a_sdw04c_alp_ovl.bmp,5b8899e908a9fb2fe1438ea6c0e303e8e766abed,a8f5f392cdfc518bc05cb9532a460aad5014d023,true,ps2 textures\HAS ALPHA,false,true
w19a_sdw05_alp_ovl.bmp,386372e1c63f74d5125149731d9b23c6dc2c5c83,13fc439b7d50dd564e3859a9b0d210f953e5c088,true,ps2 textures\HAS ALPHA\power of two,false,true
w19a_sdw06_alp_ovl.bmp,d47cd4ece3af97e266f0c1049c9f251ad04b833a,b44659c1648dc06e571118f00341a93c23cd3aea,true,ps2 textures\HAS ALPHA,false,true
w19a_sdw06a_alp_ovl.bmp,dbd9709d2f758925fd3ce992f8409c36eb5aa630,7d5405909da81220368f6d015b864150ddb8000a,true,ps2 textures\HAS ALPHA,false,true
w19a_sdw06b_alp_ovl.bmp,82f66aca3c19693a0df9c40df94c3e253d47a94b,fc897646047f9188b0493c2691c21470342c5809,true,ps2 textures\HAS ALPHA,false,true
w19a_sdw06c_alp_ovl.bmp,65fcae952f15fd717818190d3aed953e33ee07b0,b286895dda3ff41f4c43f77f424becd6765198c9,true,ps2 textures\HAS ALPHA,false,true
w19a_sdw06d_alp_ovl.bmp,072f0572086b86742d8a658e1c3e643d29b6f6ac,773e330c93f47a8255ec7843cb56b006433cf88f,true,ps2 textures\HAS ALPHA,false,true
w19a_sdwpp00_alp_ovl.bmp,d30af779773aadb415eadb10533ef733690ffb2c,29689a303d7ed17053f550d183e768529b79068b,true,ps2 textures\HAS ALPHA\power of two,false,true
w19a_sdwpp00a_alp_ovl.bmp,7a5f0f6b534cfa7c57f2aa29226d2f0e72b02e85,eed75213d0623493b7a61401274f28df9e149e38,true,ps2 textures\HAS ALPHA\power of two,false,true
w19a_sdwpp00b_alp_ovl.bmp,a9bc0dcb78d76978013faac2ff6814ae66a83b70,8b702726d856d2e5dae8c1f551073c8c72bc6665,true,ps2 textures\HAS ALPHA\power of two,false,true
w19a_sdwpp01_alp_ovl.bmp,acc6d2a983848ddc5b6eb75a1baf2207ee7dd55d,8b9e1e81179eae31adbb2bb379ee5d01b34bd8b6,true,ps2 textures\HAS ALPHA\power of two,false,true
w19a_sdwpp01a_alp_ovl.bmp,582db2d0107a1771d80b0001d6599a867892d079,2f41c71d45d467e38e5e7ffe2882053f14424e08,true,ps2 textures\HAS ALPHA\power of two,false,true
w19a_sdwpp01b_alp_ovl.bmp,a401e9b090ffe68a2e5e93194b7e26a8e862a40f,3164f961f225888793529c51f69e4537887dd378,true,ps2 textures\HAS ALPHA\power of two,false,true
w19a_sdwpp02_alp_ovl.bmp,e29a65c884bdf6170fa5c5e9543a6e6bd0d3f7db,3b5f94a17dc5b836fbe40c0c2af6c6cc50726c70,true,ps2 textures\HAS ALPHA\power of two,false,true
w19a_sdwpp02a_alp_ovl.bmp,d406a49a4706eee3b68f2f16e6c02e7fdd940f42,116033a73705655a85e1c1a1e0585ce5978f8bee,true,ps2 textures\HAS ALPHA,false,true
w19a_sdwpp02b_alp_ovl.bmp,862eed8ae50ea72cb773d6c3af9f007c225b0de9,e161810626b33c1bff4e2a61017358bb0d39f759,true,ps2 textures\HAS ALPHA,false,true
w19a_sk00c.bmp,c464351bda846c823242a6ca0117acd30eaba8fa,6b6d53c28cc230142643ad5e5f7ac83d12252b31,true,ps2 textures\OPAQUE,true,true
w19a_sk00d.bmp,e30a8db783fb80a5be2e5610b112c1c3275ae22e,db139c617982cfa7123f9c5f0abee28e48d34f18,true,ps2 textures\OPAQUE,true,true
w19a_sk00d2.bmp,3dc27c812d58cc865f299bb413c4ab7592f83c8c,264d77b7811c951c5e6e4492a277cab84ad9738a,true,ps2 textures\OPAQUE,true,true
w19a_sk00e.bmp,cf8db2b49397f3e09fe1db4b053a9bde2658655e,32f04296198ab2655a2f69dec421bfd3137097e1,true,ps2 textures\OPAQUE,true,true
w19a_sk00e1.bmp,b6fec7cc79709aa631bd151ebbc6fbc93685397f,19569e8ce42f972dc5012899069bde8d095f2d64,true,ps2 textures\OPAQUE,true,true
